2021-06-09 01:20:56.193 -INFO 17866 [ntLoopGroup-6-9] org.reflections.Reflections : Reflections took 53 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 01:20:56.999 -INFO 17866 [tLoopGroup-6-10] org.reflections.Reflections : Reflections took 16 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 01:20:57.082 -INFO 17866 [tLoopGroup-6-11] org.reflections.Reflections : Reflections took 18 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 01:21:39.080 -INFO 17866 [tLoopGroup-6-12] org.reflections.Reflections : Reflections took 44 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 01:21:39.418 -INFO 17866 [tLoopGroup-6-13] org.reflections.Reflections : Reflections took 25 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 01:21:39.476 -INFO 17866 [tLoopGroup-6-14] org.reflections.Reflections : Reflections took 16 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 01:22:09.056 -INFO 17866 [tLoopGroup-6-15] org.reflections.Reflections : Reflections took 26 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 01:22:09.340 -INFO 17866 [tLoopGroup-6-16] org.reflections.Reflections : Reflections took 27 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 01:22:09.431 -INFO 17866 [tLoopGroup-6-17] org.reflections.Reflections : Reflections took 34 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 01:22:52.816 -INFO 17866 [tLoopGroup-6-18] org.reflections.Reflections : Reflections took 15 ms to scan 1 urls, producing 4 keys and 49 values 
	io.netty.buffer.CompositeByteBuf.allocBuffer(CompositeByteBuf.java:1861)
	io.netty.buffer.CompositeByteBuf.copy(CompositeByteBuf.java:1513)
	io.netty.buffer.AbstractByteBuf.copy(AbstractByteBuf.java:1196)
	io.netty.handler.codec.http.multipart.HttpPostStandardRequestDecoder.offer(HttpPostStandardRequestDecoder.java:282)
	io.netty.handler.codec.http.multipart.HttpPostStandardRequestDecoder.<init>(HttpPostStandardRequestDecoder.java:154)
	io.netty.handler.codec.http.multipart.HttpPostRequestDecoder.<init>(HttpPostRequestDecoder.java:99)
	io.netty.handler.codec.http.multipart.HttpPostRequestDecoder.<init>(HttpPostRequestDecoder.java:68)
	com.tsinghua.course.Biz.Handler.HttpHandler.getRequestParams(HttpHandler.java:156)
	com.tsinghua.course.Biz.Handler.HttpHandler.channelRead0(HttpHandler.java:76)
	com.tsinghua.course.Biz.Handler.HttpHandler.channelRead0(HttpHandler.java:50)
	io.netty.channel.SimpleChannelInboundHandler.channelRead(SimpleChannelInboundHandler.java:99)
	io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:379)
	io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:365)
	io.netty.channel.AbstractChannelHandlerContext.fireChannelRead(AbstractChannelHandlerContext.java:357)
	io.netty.handler.codec.MessageToMessageDecoder.channelRead(MessageToMessageDecoder.java:103)
	io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:379)
	io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:365)
	io.netty.channel.AbstractChannelHandlerContext.fireChannelRead(AbstractChannelHandlerContext.java:357)
	io.netty.channel.CombinedChannelDuplexHandler$DelegatingChannelHandlerContext.fireChannelRead(CombinedChannelDuplexHandler.java:436)
	io.netty.handler.codec.ByteToMessageDecoder.fireChannelRead(ByteToMessageDecoder.java:324)
	io.netty.handler.codec.ByteToMessageDecoder.channelRead(ByteToMessageDecoder.java:296)
	io.netty.channel.CombinedChannelDuplexHandler.channelRead(CombinedChannelDuplexHandler.java:251)
	io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:379)
	io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:365)
	io.netty.channel.AbstractChannelHandlerContext.fireChannelRead(AbstractChannelHandlerContext.java:357)
	io.netty.channel.DefaultChannelPipeline$HeadContext.channelRead(DefaultChannelPipeline.java:1410)
	io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:379)
	io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:365)
	io.netty.channel.DefaultChannelPipeline.fireChannelRead(DefaultChannelPipeline.java:919)
	io.netty.channel.nio.AbstractNioByteChannel$NioByteUnsafe.read(AbstractNioByteChannel.java:166)
	io.netty.channel.nio.NioEventLoop.processSelectedKey(NioEventLoop.java:719)
	io.netty.channel.nio.NioEventLoop.processSelectedKeysOptimized(NioEventLoop.java:655)
	io.netty.channel.nio.NioEventLoop.processSelectedKeys(NioEventLoop.java:581)
	io.netty.channel.nio.NioEventLoop.run(NioEventLoop.java:493)
	io.netty.util.concurrent.SingleThreadEventExecutor$4.run(SingleThreadEventExecutor.java:989)
	io.netty.util.internal.ThreadExecutorMap$2.run(ThreadExecutorMap.java:74)
	io.netty.util.concurrent.FastThreadLocalRunnable.run(FastThreadLocalRunnable.java:30)
	java.base/java.lang.Thread.run(Thread.java:832)
2021-06-09 05:29:11.777 -INFO 1921 [tLoopGroup-6-15] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:11.804 -INFO 1921 [tLoopGroup-6-16] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:11.829 -INFO 1921 [tLoopGroup-6-17] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:11.854 -INFO 1921 [tLoopGroup-6-18] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:11.879 -INFO 1921 [tLoopGroup-6-19] org.reflections.Reflections : Reflections took 3 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:11.903 -INFO 1921 [tLoopGroup-6-20] org.reflections.Reflections : Reflections took 3 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:11.932 -INFO 1921 [tLoopGroup-6-21] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:11.958 -INFO 1921 [tLoopGroup-6-22] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:11.983 -INFO 1921 [tLoopGroup-6-23] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:12.007 -INFO 1921 [tLoopGroup-6-24] org.reflections.Reflections : Reflections took 3 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:12.059 -INFO 1921 [tLoopGroup-6-25] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:12.081 -INFO 1921 [tLoopGroup-6-26] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:12.102 -INFO 1921 [tLoopGroup-6-27] org.reflections.Reflections : Reflections took 3 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:12.123 -INFO 1921 [tLoopGroup-6-28] org.reflections.Reflections : Reflections took 5 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:12.152 -INFO 1921 [tLoopGroup-6-29] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:12.179 -INFO 1921 [tLoopGroup-6-30] org.reflections.Reflections : Reflections took 5 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:12.209 -INFO 1921 [tLoopGroup-6-31] org.reflections.Reflections : Reflections took 5 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:12.241 -INFO 1921 [tLoopGroup-6-32] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:12.266 -INFO 1921 [ntLoopGroup-6-1] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:12.287 -INFO 1921 [ntLoopGroup-6-2] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:18.150 -INFO 1921 [ntLoopGroup-6-3] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:18.170 -INFO 1921 [ntLoopGroup-5-4] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:18.422 -INFO 1921 [ntLoopGroup-6-4] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:18.458 -INFO 1921 [ntLoopGroup-6-5] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:20.170 -INFO 1921 [ntLoopGroup-6-6] org.reflections.Reflections : Reflections took 3 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:20.230 -INFO 1921 [ntLoopGroup-6-7] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:20.260 -INFO 1921 [ntLoopGroup-6-8] org.reflections.Reflections : Reflections took 3 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:20.283 -INFO 1921 [ntLoopGroup-6-9] org.reflections.Reflections : Reflections took 3 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:20.306 -INFO 1921 [tLoopGroup-6-10] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:20.327 -INFO 1921 [tLoopGroup-6-11] org.reflections.Reflections : Reflections took 3 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:20.353 -INFO 1921 [tLoopGroup-6-12] org.reflections.Reflections : Reflections took 3 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:20.375 -INFO 1921 [tLoopGroup-6-13] org.reflections.Reflections : Reflections took 3 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:20.399 -INFO 1921 [tLoopGroup-6-14] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:20.421 -INFO 1921 [tLoopGroup-6-15] org.reflections.Reflections : Reflections took 3 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:20.446 -INFO 1921 [tLoopGroup-6-16] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:20.526 -INFO 1921 [tLoopGroup-6-17] org.reflections.Reflections : Reflections took 3 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:20.545 -INFO 1921 [tLoopGroup-6-18] org.reflections.Reflections : Reflections took 3 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:20.562 -INFO 1921 [tLoopGroup-6-19] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:20.578 -INFO 1921 [tLoopGroup-6-20] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:20.595 -INFO 1921 [tLoopGroup-6-21] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:20.613 -INFO 1921 [tLoopGroup-6-22] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:20.630 -INFO 1921 [tLoopGroup-6-23] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:20.646 -INFO 1921 [tLoopGroup-6-24] org.reflections.Reflections : Reflections took 3 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:20.665 -INFO 1921 [tLoopGroup-6-25] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:20.682 -INFO 1921 [tLoopGroup-6-26] org.reflections.Reflections : Reflections took 3 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:21.552 -INFO 1921 [tLoopGroup-6-27] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:21.568 -INFO 1921 [tLoopGroup-6-28] org.reflections.Reflections : Reflections took 3 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:21.585 -INFO 1921 [tLoopGroup-6-29] org.reflections.Reflections : Reflections took 3 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:21.601 -INFO 1921 [tLoopGroup-6-30] org.reflections.Reflections : Reflections took 3 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:21.617 -INFO 1921 [tLoopGroup-6-31] org.reflections.Reflections : Reflections took 3 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:21.633 -INFO 1921 [tLoopGroup-6-32] org.reflections.Reflections : Reflections took 3 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:21.671 -INFO 1921 [ntLoopGroup-6-1] org.reflections.Reflections : Reflections took 3 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:21.688 -INFO 1921 [ntLoopGroup-6-2] org.reflections.Reflections : Reflections took 3 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:21.703 -INFO 1921 [ntLoopGroup-6-3] org.reflections.Reflections : Reflections took 3 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:21.719 -INFO 1921 [ntLoopGroup-6-4] org.reflections.Reflections : Reflections took 3 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:21.736 -INFO 1921 [ntLoopGroup-6-5] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:21.752 -INFO 1921 [ntLoopGroup-6-6] org.reflections.Reflections : Reflections took 3 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:25.650 -INFO 1921 [ntLoopGroup-6-7] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:25.676 -INFO 1921 [ntLoopGroup-5-3] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:43.874 -INFO 1921 [ntLoopGroup-6-8] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:43.900 -INFO 1921 [ntLoopGroup-5-3] org.reflections.Reflections : Reflections took 5 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:49.435 -INFO 1921 [ntLoopGroup-6-9] org.reflections.Reflections : Reflections took 3 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:49.463 -INFO 1921 [tLoopGroup-6-10] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:50.140 -INFO 1921 [tLoopGroup-6-11] org.reflections.Reflections : Reflections took 3 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:50.193 -INFO 1921 [tLoopGroup-6-12] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:50.219 -INFO 1921 [tLoopGroup-6-13] org.reflections.Reflections : Reflections took 3 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:50.239 -INFO 1921 [tLoopGroup-6-14] org.reflections.Reflections : Reflections took 3 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:50.258 -INFO 1921 [tLoopGroup-6-15] org.reflections.Reflections : Reflections took 3 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:50.277 -INFO 1921 [tLoopGroup-6-16] org.reflections.Reflections : Reflections took 3 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:50.297 -INFO 1921 [tLoopGroup-6-17] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:50.317 -INFO 1921 [tLoopGroup-6-18] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:50.336 -INFO 1921 [tLoopGroup-6-19] org.reflections.Reflections : Reflections took 3 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:50.356 -INFO 1921 [tLoopGroup-6-20] org.reflections.Reflections : Reflections took 3 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:50.376 -INFO 1921 [tLoopGroup-6-21] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:50.417 -INFO 1921 [tLoopGroup-6-22] org.reflections.Reflections : Reflections took 3 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:50.433 -INFO 1921 [tLoopGroup-6-23] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:50.448 -INFO 1921 [tLoopGroup-6-24] org.reflections.Reflections : Reflections took 3 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:50.464 -INFO 1921 [tLoopGroup-6-25] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:50.480 -INFO 1921 [tLoopGroup-6-26] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:50.496 -INFO 1921 [tLoopGroup-6-27] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:50.511 -INFO 1921 [tLoopGroup-6-28] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:50.526 -INFO 1921 [tLoopGroup-6-29] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:50.543 -INFO 1921 [tLoopGroup-6-30] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:29:50.560 -INFO 1921 [tLoopGroup-6-31] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:31:41.714 -INFO 1921 [tLoopGroup-6-32] org.reflections.Reflections : Reflections took 14 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:31:41.733 -INFO 1921 [ntLoopGroup-6-1] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:31:41.748 -INFO 1921 [ntLoopGroup-6-2] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:31:41.763 -INFO 1921 [ntLoopGroup-6-3] org.reflections.Reflections : Reflections took 3 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:31:41.779 -INFO 1921 [ntLoopGroup-6-4] org.reflections.Reflections : Reflections took 3 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:31:41.796 -INFO 1921 [ntLoopGroup-6-5] org.reflections.Reflections : Reflections took 3 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:31:41.837 -INFO 1921 [ntLoopGroup-6-6] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:31:41.854 -INFO 1921 [ntLoopGroup-6-7] org.reflections.Reflections : Reflections took 3 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:31:41.872 -INFO 1921 [ntLoopGroup-6-8] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:31:41.890 -INFO 1921 [ntLoopGroup-6-9] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:31:41.907 -INFO 1921 [tLoopGroup-6-10] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:31:41.923 -INFO 1921 [tLoopGroup-6-11] org.reflections.Reflections : Reflections took 4 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:31:44.066 -INFO 1921 [tLoopGroup-6-12] org.reflections.Reflections : Reflections took 3 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 05:31:44.070 -ERROR 1921 [tLoopGroup-6-12] com.tsinghua.course.CourseApplication : test5-CHAT_SEND-{"bizType":"CHAT_SEND","content":"ff","from_username":"a","to_username":"a","type":0,"username":"test5"}-java.lang.NullPointerException: Cannot invoke "com.tsinghua.course.Base.Model.ChatRelation.getChatList()" because "chat_relate" is null-com.tsinghua.course.Biz.Processor.ChatProcessor#updateChat#74/com.tsinghua.course.Biz.Controller.ChatController#chatSendMessage#185/com.tsinghua.course.Biz.Controller.ChatController$$FastClassBySpringCGLIB$$4f609ee8#invoke#-1/com.tsinghua.course.Biz.Controller.ChatController$$EnhancerBySpringCGLIB$$3520f802#chatSendMessage#-1/com.tsinghua.course.Biz.Dispatcher#dispatch#75/com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#111/com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#50/
2021-06-09 06:00:53.089 -INFO 1921 [tLoopGroup-6-13] org.reflections.Reflections : Reflections took 17 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 06:00:53.213 -INFO 1921 [tLoopGroup-6-14] org.reflections.Reflections : Reflections took 6 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 06:00:53.237 -INFO 1921 [tLoopGroup-6-15] org.reflections.Reflections : Reflections took 5 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 06:00:53.254 -INFO 1921 [tLoopGroup-6-16] org.reflections.Reflections : Reflections took 5 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 06:00:53.273 -INFO 1921 [tLoopGroup-6-17] org.reflections.Reflections : Reflections took 5 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 06:00:53.293 -INFO 1921 [tLoopGroup-6-18] org.reflections.Reflections : Reflections took 5 ms to scan 1 urls, producing 4 keys and 49 values 
